Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136768992448778242,2019-06-06,"RT @ObamaFoundation: Courage is contagious. Watch some of the courageous students who won our first-ever Civic Action Recognition Awards, h…",Courage contagious Watch some courageous students first ever Civic Action Recognition Awards,0.175,0.21666666666666667,677,0,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1135961119066079234,2019-06-04,"You've got a lot to be proud of, Jiwandeep. Thanks for everything you do to make this country a little more equal. Turban looks great, by the way. Happy Pride Month, everybody! https://t.co/SO7mgnOkgl",proud Jiwandeep Thanks everything make this country little more equal Turban looks great Happy Pride Month everybody mgnOkgl,0.41607142857142854,0.6,84253,565096,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1135652276515823617,2019-06-03,What a life. American history has always been driven by visionaries like Leah Chase—and all the men and women who worked and ate at Dooky Chase’s over the years—folks who serve up progress one bowl of gumbo at a time. https://t.co/2LpuIbxvHk https://t.co/Y4i5snKjn7,What life American history always been driven visionaries like Leah Chase women worked Dooky Chase over years folks serve progress bowl gumbo time LpuIbxvHk snKjn,0.6486,0.0,8274,74054,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1134190885036535809,2019-05-30,"A story worth sharing: Twelve years ago, Brian joined my first presidential campaign. Two years ago, he was diagnosed with ALS and launched @iamalsorg to find a cure. Brian and Sandra wake up every day believing that we can win this fight—and that makes me hopeful, too. https://t.co/eETCgFnLgP",story worth sharing Twelve years Brian joined first presidential campaign years diagnosed with launched find cure Brian Sandra wake every believing that this fight that makes hopeful eETCgFnLgP,0.275,0.21666666666666667,14238,88389,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1134116519066165249,2019-05-30,"Exciting to see the faces of Colombia's future at an @ObamaFoundation roundtable with young leaders in Bogotá. Their creativity, their compassion, and their drive to improve their country are promising signs of what's to come. https://t.co/HrhreUuPMa",Exciting faces Colombia future roundtable with young leaders Bogot Their creativity their compassion their drive improve their country promising signs what come HrhreUuPMa,0.15000000000000002,0.45625000000000004,4886,40934,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1133031835880099840,2019-05-27,"On Memorial Day, we remember all those who gave everything for something greater than themselves. It's up to us to not simply reflect on their sacrifice but to honor it with service of our own—and by living out the values they fought for. https://t.co/tZx3qcHnfV",Memorial remember those gave everything something greater than themselves simply reflect their sacrifice honor with service living values they fought qcHnfV,0.25,0.4285714285714286,43321,282102,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1131562241478864896,2019-05-23,Great to get out there and take a few cuts at the plate yesterday—I had a blast with all these extraordinary young people. Thanks for letting me drop in and thanks to the Nationals Youth Academy for the outstanding work you do to support youth in DC. https://t.co/GKRMd8kZxm,Great there take cuts plate yesterday blast with these extraordinary young people Thanks letting drop thanks Nationals Youth Academy outstanding work support youth GKRMd kZxm,0.35555555555555557,0.5708333333333334,15192,116926,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1130610163889713152,2019-05-20,"RT @ObamaFoundation: Congratulations on the inauguration of @ChicagosMayor Lori Lightfoot, Treasurer Melissa Conyears-Ervin, @ChiCityClerk…",Congratulations inauguration Lori Lightfoot Treasurer Melissa Conyears Ervin,0.6597,0.0,2454,0,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1130546280286117890,2019-05-20,"Here’s a great story: While we’ve still got a lot of work to do to make college affordable for everyone, that didn’t stop Robert F. Smith from seizing an opportunity to make a difference. He’s erasing the student loan debt for this year’s @Morehouse grads. https://t.co/I3X38Pbpjz",Here great story While still work make college affordable everyone that didn stop Robert Smith from seizing opportunity make difference erasing student loan debt this year grads Pbpjz,0.8,0.75,17706,119552,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1127597365978959872,2019-05-12,"Happy Mother's Day to the most caring, brilliant, funny, and grounded woman I know—a perfect role model not just for our daughters, but so many others. Love you, @MichelleObama. https://t.co/liWmYaEPVk",Happy Mother most caring brilliant funny grounded woman know perfect role model just daughters many others Love liWmYaEPVk,0.6357142857142858,0.7999999999999999,55300,745111,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1126521793211248640,2019-05-09,"As part of the @ObamaFoundation, moms like Dr. Mwansa Ketty Lubeya are answering the call for change—and raising the next generation of leaders while they’re at it. https://t.co/llToyKG2Y7",part moms like Mwansa Ketty Lubeya answering call change raising next generation leaders while they llToyKG,0.3612,0.0,4432,34062,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1125434787890700290,2019-05-06,"RT @MichelleObama: Congratulations, Meghan and Harry! Barack and I are so thrilled for both of you and can't wait to meet him. #RoyalBaby h…",Congratulations Meghan Harry Barack thrilled both wait meet #RoyalBaby,0.6,0.7,14044,0,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1123691238803288066,2019-05-01,"Happy #CollegeSigningDay, everybody! I'm proud of every student out there who's taking the next step in their education. It's the best thing you can do for yourself and your future. https://t.co/SZQaUG2Zze",Happy #CollegeSigningDay everybody proud every student there taking next step their education best thing yourself your future SZQaUG,0.52,0.485,14565,121737,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1123324075387052032,2019-04-30,"Condolences to the family of John Singleton. His seminal work, Boyz n the Hood, remains one of the most searing, loving portrayals of the challenges facing inner-city youth. He opened doors for filmmakers of color to tell powerful stories that have been too often ignored.",Condolences family John Singleton seminal work Boyz Hood remains most searing loving portrayals challenges facing inner city youth opened doors filmmakers color tell powerful stories that have been often ignored,0.35000000000000003,0.6541666666666667,26433,215081,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1123238896882651137,2019-04-30,"Congratulations to the new class of @ObamaFoundation Fellows! Their work in every region of the globe is already making the world better, and I hope this experience helps them make an even bigger impact. https://t.co/azK2Y9Iw5c https://t.co/tuKO1SFhSK",Congratulations class Fellows Their work every region globe already making world better hope this experience helps them make even bigger impact tuKO SFhSK,0.25,0.5,7664,52695,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1122580319109091328,2019-04-28,"For thirty-six years, Richard Lugar proved that pragmatism and decency work—not only in Washington but all over the world. Michelle and I send our warmest sympathies to his family and all those who had the privilege of knowing this American statesman. https://t.co/Oy5DzPwkGb",thirty years Richard Lugar proved that pragmatism decency work only Washington over world Michelle send warmest sympathies family those privilege knowing this American statesman DzPwkGb,0.6369,0.5,9383,71897,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1120795062668075009,2019-04-23,Dominique’s story is a reminder to us that where you’re from shouldn’t define what you can achieve. I’m proud of her and all students striving for a better future. https://t.co/eD95oWrOk4,Dominique story reminder that where from shouldn define what achieve proud students striving better future oWrOk,0.43333333333333335,0.5416666666666666,6432,53502,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1120412132036706305,2019-04-22,"This generation of climate activists is tired of inaction, and they've caught the attention of leaders all over the world. So while this challenge is only getting more urgent, they show us the kind of action it'll take to meet this moment.",This generation climate activists tired inaction they caught attention leaders over world while this challenge only getting more urgent they show kind action take meet this moment,0.15999999999999998,0.64,6865,54253,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1120411993905799171,2019-04-22,"And in the U.S., 13-year old @AlexandriaV2005 of New York, 13-year old @havenruthie of Denver, and 16-year old @israhirsi of Minneapolis are some of the young people leading the fight at home. I hope more of us will follow their example. https://t.co/qe08CGHBEI",year York year Denver year Minneapolis some young people leading fight home hope more will follow their example CGHBEI,0.3,0.45,5371,46929,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1120411854420041729,2019-04-22,"I met 23-year-old @luisamneubauer in Berlin earlier this month. Luisa, the organizer behind the student movement in Germany, says, “It’s our future and we’re not going to stop fighting for it.” https://t.co/hS03PCWYAq",year Berlin earlier this month Luisa organizer behind student movement Germany says future going stop fighting PCWYAq,-0.13333333333333333,0.44166666666666665,2291,16109,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1120411734316023809,2019-04-22,"They're people like 16-year-old @GretaThunberg, whose protests at Swedish parliament sparked a movement. Inspired by Greta's action, Fridays for Future brought together more than a million strikers on every continent last month to demand action on climate. https://t.co/un7nBhEF8i",They people like year whose protests Swedish parliament sparked movement Inspired Greta action Fridays Future brought together more than million strikers every continent last month demand action climate nBhEF,0.13999999999999999,0.17833333333333332,4861,25744,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1120411621304750088,2019-04-22,"Young people all over the world are leading the way in the fight to protect our planet because they know their future depends on it. This Earth Day, I want to celebrate the courageous, committed young leaders who are stepping up to save the one planet we've got.",Young people over world leading fight protect planet because they know their future depends This Earth want celebrate courageous committed young leaders stepping save planet,0.06666666666666667,0.30833333333333335,51294,301672,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1119993208149282818,2019-04-21,"To all who celebrate today, happy Easter from our family to yours! On this day of rebirth and renewal, let’s recommit to love and serve our brothers and sisters, especially those in need, in every way we can. Have a great day, everybody. https://t.co/BtMyWebGLw",celebrate today happy Easter from family yours this rebirth renewal recommit love serve brothers sisters especially those need every Have great everybody BtMyWebGLw,0.525,0.8375,48157,531153,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1119964696810070017,2019-04-21,"The attacks on tourists and Easter worshippers in Sri Lanka are an attack on humanity. On a day devoted to love, redemption, and renewal, we pray for the victims and stand with the people of Sri Lanka.",attacks tourists Easter worshippers Lanka attack humanity devoted love redemption renewal pray victims stand with people Lanka,0.5,0.6,95154,535163,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1117886698568830976,2019-04-15,"Notre Dame is one of the world’s great treasures, and we’re thinking of the people of France in your time of grief. It’s in our nature to mourn when we see history lost – but it’s also in our nature to rebuild for tomorrow, as strong as we can. https://t.co/SpMEvv1BzB",Notre Dame world great treasures thinking people France your time grief nature mourn when history lost also nature rebuild tomorrow strong SpMEvv,0.14444444444444443,0.561111111111111,110079,604619,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1117498965417656321,2019-04-14,"Congratulations, Tiger! To come back and win the Masters after all the highs and lows is a testament to excellence, grit, and determination.",Congratulations Tiger come back Masters after highs lows testament excellence grit determination,0.872,0.0,56084,487483,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1116840506506514433,2019-04-12,"Another good story worth sharing: From one ""kid from Akron"" to a new generation of Akron kids, some remarkable early achievements at @IPROMISESchool. Great work, @KingJames—and even better work by those students. Proud to be a witness to their success: https://t.co/ctWfKnA5GL",Another good story worth sharing From from Akron generation Akron kids some remarkable early achievements Great work even better work those students Proud witness their success ctWfKnA,0.53125,0.5,16602,89198,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1116130925396602880,2019-04-11,"From a big NBA fan, congrats to future Hall of Famers Dwyane Wade and Dirk Nowitzki—not just all-time greats but class acts, too.",From congrats future Hall Famers Dwyane Wade Dirk Nowitzki just time greats class acts,0.5267,0.125,22073,189714,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1114517185483898880,2019-04-06,"In just a few minutes, I’m taking the stage at the @ObamaFoundation Town Hall Europe for a conversation about how to best support civic leaders carrying out good work across the continent. I hope you’ll tune in live at https://t.co/swMRHuB5Y4. https://t.co/Ds4I8wFFM1",just minutes taking stage Town Hall Europe conversation about best support civic leaders carrying good work across continent hope tune live swMRHuB wFFM,0.6121212121212122,0.46666666666666673,5422,38604,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1114202323767701504,2019-04-05,A voice everybody should hear. https://t.co/0u7HUlQ8id,voice everybody should hear HUlQ,0.0,0.0,28193,136447,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1113884881807990789,2019-04-04,Here’s a story about people doing good that's worth sharing: @BradPaisley and his wife @Kimwilliamspais saw food insecurity in Nashville and decided to do something about it. They just broke ground on a free grocery store to help families in need: https://t.co/o6pcAApZsm,Here story about people doing good that worth sharing wife food insecurity Nashville decided something about They just broke ground free grocery store help families need pcAApZsm,0.4666666666666666,0.5,15742,80783,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1113518349483421696,2019-04-03,"Great to see Chicago’s historic mayoral race between two highly qualified candidates. Congrats to our next mayor, Lori Lightfoot—and Toni Preckwinkle campaigned hard and did us proud. I know that with our city’s heart and Lori’s leadership, Chicago’s best days are still ahead.",Great Chicago historic mayoral race between highly qualified candidates Congrats next mayor Lori Lightfoot Toni Preckwinkle campaigned hard proud know that with city heart Lori leadership Chicago best days still ahead,0.35261904761904767,0.4473809523809523,9044,99122,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1113065751748009984,2019-04-02,"Valerie is one of my oldest friends and advisors – she was by my side when I first decided to run for office and for every major moment of the presidency. @ValerieJarrett's voice has often inspired me and I know “Finding My Voice” will inspire others to lift their voices, too. https://t.co/nWTBDByMoz",Valerie oldest friends advisors side when first decided office every major moment presidency voice often inspired know Finding Voice will inspire others lift their voices nWTBDByMoz,0.15625,0.41666666666666663,6987,68017,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1110610860513349633,2019-03-26,"Last night I had the chance to meet with first-term Democrats in Congress—it's a young, diverse class, stocked with a bunch of my campaign and administration alums who’ve taken the torch. This group is going to be driving progress for a long time to come. https://t.co/W5dDlDtNzE",Last night chance meet with first term Democrats Congress young diverse class stocked with bunch campaign administration alums taken torch This group going driving progress long time come dDlDtNzE,0.075,0.30000000000000004,14399,119273,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1108756096733331456,2019-03-21,"Just in the nick of time: My brackets have never been my one shining moment, but here we go again. You can check out my #MarchMadness picks here: https://t.co/c3bjNrIo4w https://t.co/EcCUdnZjun",Just nick time brackets have never been shining moment here again check #MarchMadness picks here bjNrIo EcCUdnZjun,0.0,0.0,8436,59808,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1108372768796626945,2019-03-20,"And here are some ways to help cyclone victims in Mozambique, Malawi, and Zimbabwe: https://t.co/if8HZBtWBH",here some ways help cyclone victims Mozambique Malawi Zimbabwe HZBtWBH,0.1027,0.0,8443,37869,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1108372617562648576,2019-03-20,The floods in the Midwest and in southern Africa are heartbreaking. Suffering and loss on two sides of the world calls for solidarity and strength from all of us. Ask what you can do to help our fellow Americans and families in need. Here are some ideas: https://t.co/jWJlKABqAb,floods Midwest southern Africa heartbreaking Suffering loss sides world calls solidarity strength from what help fellow Americans families need Here some ideas jWJlKABqAb,-0.0772,0.0,18712,87206,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1107279541741998081,2019-03-17,"In 2011, I visited the tiny town of Moneygall and got to walk around in the house where my great-great-great grandfather Falmouth Kearney lived his early life. I'll always be grateful for the warmth and generosity of the Irish people. Happy St. Patrick's Day! -Barack O’Bama https://t.co/abDtarFbR5",visited tiny town Moneygall walk around house where great great great grandfather Falmouth Kearney lived early life always grateful warmth generosity Irish people Happy Patrick Barack Bama abDtarFbR,0.47142857142857153,0.5785714285714285,23604,244974,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1106544510555824128,2019-03-15,Michelle and I send our condolences to the people of New Zealand. We grieve with you and the Muslim community. All of us must stand against hatred in all its forms.,Michelle send condolences people Zealand grieve with Muslim community must stand against hatred forms,-0.7783,0.0,109758,666317,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1106293084168601600,2019-03-14,.@MichelleObama and I are rooting hard for Team USA as the Special Olympics World Games get underway this week. Our Special Olympians are terrific examples of America’s heart and drive.,rooting hard Team Special Olympics World Games underway this week Special Olympians terrific examples America heart drive,0.1056547619047619,0.6711309523809523,13686,149892,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1105541040575008768,2019-03-12,"What a great moment. Happy 110th, Virginia. https://t.co/FuNZV3RRV4",What great moment Happy Virginia FuNZV,0.8,0.875,21852,252786,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1104910353232789505,2019-03-11,Michelle and I send our deepest sympathies to all who knew the victims of today’s plane crash in Ethiopia.,Michelle send deepest sympathies knew victims today plane crash Ethiopia,-0.6124,0.0,34845,370227,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1104049983760805889,2019-03-08,"The Crew Dragon’s been on quite a ride since I last saw it—congrats to @NASA and @SpaceX on a successful return! We invested in the @Commercial_Crew program to strengthen the U.S. space program for the long haul, and it’s great to see that happening. https://t.co/Dsu5mZcaCZ",Crew Dragon been quite ride since last congrats successful return invested program strengthen space program long haul great that happening mZcaCZ,0.375,0.5416666666666666,10875,130679,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1104012516307451905,2019-03-08,"Preethi, Alice, and Sefora are just three of many @ObamaFoundation leaders who remind us what International Women’s Day is all about: imagining a world free of artificial ceilings for the next generation—and doing the hard work to get us there.",Preethi Alice Sefora just three many leaders remind what International Women about imagining world free artificial ceilings next generation doing hard work there,0.0013888888888888933,0.47361111111111104,3829,40737,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1104011854437863424,2019-03-08,"And @SeforaKodjo is helping the next generation of women leaders in Africa rise up. Her organization is training and mentoring young women across the continent to adopt a new model of leadership, one that puts gender equality at the heart of economic development. https://t.co/cRb4EKcrvv",helping next generation women leaders Africa rise organization training mentoring young women across continent adopt model leadership that puts gender equality heart economic development EKcrvv,0.10000000000000002,0.20000000000000004,3997,40112,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1104011700724994049,2019-03-08,".@BarbeAlice is helping refugees resettle into welcoming communities in France, offering them job training and language immersion, as well as a place to stay. More importantly, she’s fighting a narrative that suggests our differences are more important than our shared humanity. https://t.co/jNIiKIAZaO",helping refugees resettle into welcoming communities France offering them training language immersion well place stay More importantly fighting narrative that suggests differences more important than shared humanity jNIiKIAZaO,0.44999999999999996,0.75,2913,25159,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1104011515227713538,2019-03-08,".@preethiherman is helping women unleash their power to change their societies. As head of the https://t.co/3RwHe5Razz Foundation, she’s leading an initiative that combines online tools with in-person organizing, giving women a voice in her native India—and beyond. https://t.co/TKuAKVL5Y1",helping women unleash their power change their societies head RwHe Razz Foundation leading initiative that combines online tools with person organizing giving women voice native India beyond TKuAKVL,0.5574,0.0,3144,26721,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1104011361099624448,2019-03-08,"On International Women’s Day, I’m reflecting on the future we all want for our daughters: one where they can live out their aspirations without limits. And I’m celebrating some of the women who are building that future for all of us today.",International Women reflecting future want daughters where they live their aspirations without limits celebrating some women building that future today,0.03409090909090909,0.1875,106975,497950,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1098659030204116992,2019-02-21,It’s up to all of us as citizens to make sure that the rules of democracy are fair—everywhere—because the next decade of our nation's progress is on the line. Join me and @allontheline in the fight against gerrymandering: https://t.co/d7TYE8u0CD. https://t.co/rKchS3ltLI,citizens make sure that rules democracy fair everywhere because next decade nation progress line Join fight against gerrymandering rKchS ltLI,0.39999999999999997,0.5962962962962962,21296,98792,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1098442623239573505,2019-02-21,Zion Williamson seems like an outstanding young man as well as an outstanding basketball player. Wishing him a speedy recovery.,Zion Williamson seems like outstanding young well outstanding basketball player Wishing speedy recovery,0.3666666666666667,0.7166666666666667,32405,311777,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1098009940436885506,2019-02-20,I’m about to join @StephenCurry30 on stage with @MBK_Alliance to answer questions from boys and young men of color about the challenges that confront them and the opportunities within their grasp. Tune in at https://t.co/swMRHuB5Y4.,about join stage with answer questions from boys young color about challenges that confront them opportunities within their grasp Tune swMRHuB,0.1,0.4,11145,106579,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1097587860549570560,2019-02-18,"RT @ObamaFoundation: Ahead of #MBKRising and in honor of Black History Month, @BarackObama shared a nonfiction reading list that can help t…",Ahead #MBKRising honor Black History Month shared nonfiction reading list that help,-0.16666666666666666,0.43333333333333335,5202,0,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1096871952512368642,2019-02-16,"I’ve always loved basketball because it’s about building a team that’s equal to more than the sum of its parts. Glad to see this expansion into Africa because for a rising continent, this can be about a lot more than what happens on the court. https://t.co/lghcLaUN9a",always loved basketball because about building team that equal more than parts Glad this expansion into Africa because rising continent this about more than what happens court lghcLaUN,0.44000000000000006,0.61,23069,160347,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1096114852941234176,2019-02-14,"Happy Valentine’s Day to the extraordinarily smart, beautiful, funny, one and only @MichelleObama. It’s true; she does get down to Motown. https://t.co/uypbZsEiqB",Happy Valentine extraordinarily smart beautiful funny only true does down Motown uypbZsEiqB,0.3298185941043084,0.797392290249433,38146,420553,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1096066230442749952,2019-02-14,"In the year since their friends were killed, the students of Parkland refused to settle for the way things are and marched, organized, and pushed for the way things should be - helping pass meaningful new gun violence laws in states across the country. I'm proud of all of them.",year since their friends were killed students Parkland refused settle things marched organized pushed things should helping pass meaningful violence laws states across country proud them,0.3666666666666667,0.5,74157,482881,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1095882980839616512,2019-02-14,"Don’t be sad it’s over, be proud it taught us so much. Congrats to all the men and women of @NASA on a @MarsRovers mission that beat all expectations, inspired a new generation of Americans, and demands we keep investing in science that pushes the boundaries of human knowledge.",over proud taught much Congrats women mission that beat expectations inspired generation Americans demands keep investing science that pushes boundaries human knowledge,0.3333333333333333,0.43333333333333335,35262,297507,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1095492333481705472,2019-02-13,"Happy 85th birthday to @RealBillRussell - the greatest champion in American sports, and a lifelong warrior for justice.",Happy birthday greatest champion American sports lifelong warrior justice,0.425,0.65,12273,128570,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1094808564437303297,2019-02-11,RT @MichelleObama: A big part of friendship is showing up for your girls—that’s why I was thrilled to be there for the one and only @alicia…,part friendship showing your girls that thrilled there only,0.3,0.85,38982,0,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1093722143513346048,2019-02-08,My statement on the passing of former Congressman John Dingell: https://t.co/gjBYHHImzB,statement passing former Congressman John Dingell gjBYHHImzB,0.0,0.0,10231,64706,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1093721973824339968,2019-02-08,"We lost two great Americans today – Frank Robinson and John Dingell – citizens who inspired me and so many others by leading on the civil rights issues of our time, opening doors to others, and leaving it all on the field.",lost great Americans today Frank Robinson John Dingell citizens inspired many others leading civil rights issues time opening doors others leaving field,0.65,0.625,28884,241053,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1091367581964034048,2019-02-01,"As we celebrate Black History Month and Jackie Robinson’s 100th birthday, we celebrate the life of all whose courage opened the gates for everybody, and in the process, made America better. https://t.co/Fl9aDxqcGi",celebrate Black History Month Jackie Robinson birthday celebrate life whose courage opened gates everybody process made America better aDxqcGi,0.16666666666666669,0.4666666666666667,40055,249725,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1088863791058698240,2019-01-25,The @ObamaFoundation is connecting people from around the world so they can form partnerships just like this. I am inspired by Robert and Vanessa and what’s possible when leaders come together to have an even greater impact on the world. https://t.co/hFAMzW7tBq,connecting people from around world they form partnerships just like this inspired Robert Vanessa what possible when leaders come together have even greater impact world hFAMzW,0.25,0.75,11740,89866,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1087382991901474816,2019-01-21,"I’ve always drawn inspiration from what Dr. King called life’s most persistent and urgent question: ""What are you doing for others?"" Let’s honor his legacy by standing up for what is right in our communities and taking steps to make a positive impact on the world.",always drawn inspiration from what King called life most persistent urgent question What doing others honor legacy standing what right communities taking steps make positive impact world,0.3376623376623376,0.527056277056277,161672,766974,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1085995668668366848,2019-01-17,RT @MBK_Alliance: President Obama challenged us to improve our communities in 2019—and mentorship is a concrete action we can take. With @M…,President Obama challenged improve communities mentorship concrete action take With,0.125,0.2,1982,0,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1085915185146150912,2019-01-17,"I knew it way back then and I’m absolutely convinced of it today — you’re one of a kind, @MichelleObama. Happy Birthday! https://t.co/ejqm0uC9J4",knew back then absolutely convinced today kind Happy Birthday ejqm,0.4,0.7,182317,1410579,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1080136459670175744,2019-01-01,"In 2018 people stepped up and showed up like never before. Keep it up in 2019. We’ve got a lot of work to do, and I’ll be right there with you. Happy New Year, everybody!",people stepped showed like never before Keep work right there with Happy Year everybody,0.5428571428571429,0.7678571428571428,110574,832719,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1079048231298883584,2018-12-29,"I hope you find inspiration in the stories of Dejah, Moussa, Sandor, Hong and Jonny. Their journeys began with a decision to build the better future they wanted to see. The same is true for you. What matters isn’t the size of the step you take; what matters is that you take it.",hope find inspiration stories Dejah Moussa Sandor Hong Jonny Their journeys began with decision build better future they wanted same true What matters size step take what matters that take,0.2125,0.35,11510,92587,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1079048229382017024,2018-12-29,"Leaders like Jonny Boucher, a Chicago native who, after losing too many friends and family to suicide, started a coffee shop to offer emotional support and guidance to those who might be in need of a little more than a strong cup of coffee to get through their day. https://t.co/H6XPceR6d9",Leaders like Jonny Boucher Chicago native after losing many friends family suicide started coffee shop offer emotional support guidance those might need little more than strong coffee through their XPceR,0.24916666666666668,0.5766666666666667,19533,113426,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1079048228354457600,2018-12-29,"Leaders like Hong Hoang, who mobilized a youth-led movement to create a greener world after becoming the first Vietnamese person to visit Antarctica. https://t.co/K8xPNC1OCQ",Leaders like Hong Hoang mobilized youth movement create greener world after becoming first Vietnamese person visit Antarctica xPNC,0.35,0.5916666666666667,3759,29185,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1079048227448475649,2018-12-29,"Leaders like Moussa Kondo and Sandor Lederer, who are each doing their part to fight corruption in their native countries of Mali and Hungary. Two people separated by continents but united in their pursuit of a more just, transparent society. https://t.co/YbOxSEyyCd",Leaders like Moussa Kondo Sandor Lederer each doing their part fight corruption their native countries Mali Hungary people separated continents united their pursuit more just transparent society YbOxSEyyCd,0.5,0.5,3818,27158,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
1079048223342264320,2018-12-29,"Leaders like Dejah Powell, who started an organization to bring health and wellness resources to communities on the South Side of Chicago, expanding food access and providing people the space and time to take care of themselves. https://t.co/tPW7NxTGLO",Leaders like Dejah Powell started organization bring health wellness resources communities South Side Chicago expanding food access providing people space time take care themselves NxTGLO,0.8225,0.0,5137,35243,en,813286,Barack Obama,BarackObama,106465527,613906,"Washington, DC",True
