Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136785979581313024,2019-06-07,RT @JackKingston: Sen. Ted Cruz declares show of support for Steven Crowder after YouTube yanks the conservative comedian's income - TheBla…,Cruz declares show support Steven Crowder after YouTube yanks conservative comedian income TheBla,0.6486,0.0,90,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136782098751250432,2019-06-06,"RT @RedState: Ted Cruz Blasts YouTube Over Their Bullying of Steve Crowder and Points Out Their Hypocrisy 
 https://t.co/K7B4JihaVH",Cruz Blasts YouTube Over Their Bullying Steve Crowder Points Their Hypocrisy JihaVH,-0.5994,0.0,103,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136758457057648640,2019-06-06,"RT @theblaze: Thank you, @benshapiro! 

They're intent on destroying free speech. #VoxAdpocalypse https://t.co/LIhwsLesRd",Thank They intent destroying free speech #VoxAdpocalypse LIhwsLesRd,0.1,0.4,277,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136758424946057216,2019-06-06,RT @realDailyWire: Stop the Censorship. Support The Daily Wire: https://t.co/wpd4ZOwoL5 https://t.co/IVW8JZ4ac1,Stop Censorship Support Daily Wire ZOwoL,0.128,0.0,497,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136758263142387712,2019-06-06,RT @TheRealBuzz: Today marks the 75th anniversary of D-Day. We will never forget the service members who fought so bravely for our freedom…,Today marks anniversary will never forget service members fought bravely freedom,0.8,1.0,1162,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136757161437073408,2019-06-06,RT @Dlw20161950: Ted Cruz Blasts YouTube Over Their Bullying of Steve Crowder and Points Out Their Hypocrisy https://t.co/KVb7LWawkV,Cruz Blasts YouTube Over Their Bullying Steve Crowder Points Their Hypocrisy LWawkV,-0.5994,0.0,142,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136732908008484864,2019-06-06,RT @TwitchyTeam: ‘Stop playing God!’ Ted Cruz LIGHTS YouTube up for demonetizing Steven Crowder and HOO BOY it’s so on https://t.co/hnVEGNL…,Stop playing Cruz LIGHTS YouTube demonetizing Steven Crowder hnVEGNL,-0.1027,0.0,164,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136732801259233281,2019-06-06,RT @theblaze: Sen. Ted Cruz declares show of support for Steven Crowder after YouTube yanks the conservative comedian's income https://t.co…,Cruz declares show support Steven Crowder after YouTube yanks conservative comedian income,0.6486,0.0,153,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136732069902655490,2019-06-06,"“Journalists” should know this. As Benjamin Franklin observed, “Whoever would overthrow the liberty of a nation must begin by subduing the freeness of speech.” #FreeSpeech https://t.co/KgIkcG9OXq",Journalists should know this Benjamin Franklin observed Whoever would overthrow liberty nation must begin subduing freeness speech #FreeSpeech KgIkcG,0.7184,0.0,1029,2983,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136731695741374464,2019-06-06,"Sigh. This individual claims to be a “journalist.” Then he throws a fit &amp; demands that YouTube CENSOR views he doesn’t like.  Here’s a crazy idea: if you don’t like what @scrowder says, ARGUE AGAINST HIM. Make your case in what John Stuart Mill called the “marketplace of ideas.” https://t.co/uzhMqz3lv5",Sigh This individual claims journalist Then throws demands that YouTube CENSOR views doesn like Here crazy idea like what says ARGUE AGAINST Make your case what John Stuart Mill called marketplace ideas uzhMqz,-0.3,0.65,4311,16339,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136726080415502336,2019-06-06,RT @AIIAmericanGirI: Ted Cruz lights YouTube up for demonetizing Steven Crowder and it is so on https://t.co/n2G3rtD7x6 @TwitchyTeam #AAG,Cruz lights YouTube demonetizing Steven Crowder #AAG,0.0,0.0,81,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136722954920845312,2019-06-06,RT @realDailyWire: Ted Cruz Throws Support Behind Steven Crowder After YouTube Crackdown https://t.co/3uxrc6KD7F,Cruz Throws Support Behind Steven Crowder After YouTube Crackdown uxrc,-0.4,0.7,120,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136710208237916161,2019-06-06,More than a little amusing:  NYT Leftist editorial writer — who has a long &amp; ugly history of sending racist tweets https://t.co/7sh2INRhDq — comes out in favor of YouTube censoring conservative speech she disagrees with. #GlassHouses https://t.co/pErmTHCrX8,More than little amusing Leftist editorial writer long ugly history sending racist tweets INRhDq comes favor YouTube censoring conservative speech disagrees with #GlassHouses pErmTHCrX,0.01874999999999999,0.6666666666666666,2932,8604,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136658071403552768,2019-06-06,"In 1980s, Bernie Sanders effusively praised Fidel Castro &amp; Soviet Union. My family was imprisoned &amp; tortured in communist Cuba—my Tia Sonia endured unspeakable abuse from Castro’s thugs. Why is apologizing for communist tyranny now mainstream in Dem Party? https://t.co/IyV9h7Kpcn",Bernie Sanders effusively praised Fidel Castro Soviet Union family imprisoned tortured communist Cuba Sonia endured unspeakable abuse from Castro thugs apologizing communist tyranny mainstream Party Kpcn,-0.7351,0.0,3491,6153,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136656392184573952,2019-06-06,"RT @CMC_MarineCorps: Today marks the 75th Anniversary of D-Day, we proudly commemorate those who sacrificed and served for the cause of fre…",Today marks Anniversary proudly commemorate those sacrificed served cause,0.8,1.0,1094,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136652868004515841,2019-06-06,"RT @AbbottCampaign: 75 years ago, allied forces landed in France to liberate Europe. We must always honor the courage and sacrifice of thos…",years allied forces landed France liberate Europe must always honor courage sacrifice thos,0.7506,0.0,101,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136651520169205765,2019-06-06,Very sad — our prayers are with our brave cadets and their grieving families. We are grateful for their service &amp; sacrifice.  https://t.co/BQuVvlgZq1,Very prayers with brave cadets their grieving families grateful their service sacrifice BQuVvlgZq,0.5,0.65,187,714,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136648345127178241,2019-06-06,RT @thehill: Cruz throws support behind Stephen Crowder after YouTube demonetization https://t.co/8nJe1w8oQF https://t.co/w3YNDKS1h3,Cruz throws support behind Stephen Crowder after YouTube demonetization YNDKS,-0.4,0.7,107,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136647212983816192,2019-06-06,"We have been given the precious gift of freedom, paid with the blood of grandfathers, grandmothers, fathers, mothers, brothers, and sisters.

Cherish it. Champion it. For we, as Americans, are called to shine the light of liberty for all the world to see. #DDay75thAnniversary https://t.co/Gu4KK08AHL",have been given precious gift freedom paid with blood grandfathers grandmothers fathers mothers brothers sisters Cherish Champion Americans called shine light liberty world #DDay thAnniversary,0.45,0.85,416,1232,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136646351654182912,2019-06-06,"RT @twteaparty: From Senator Ted Cruz:
Big tech companies think they can become the morality police of the internet to govern our freedom o…",From Senator Cruz tech companies think they become morality police internet govern freedom,0.6369,0.0,107,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136646051060998144,2019-06-06,RT @TheRightScoop: “This will not end well” – Ted Cruz reacts to YouTube demonetizing Steven Crowder https://t.co/BqhKLzx6Qp https://t.co/V…,This will well Cruz reacts YouTube demonetizing Steven Crowder BqhKLzx,0.2732,0.0,106,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136635069467189255,2019-06-06,"RT @prageru: Over 100 PragerU videos are RESTRICTED on Youtube

PragerU was BANNED from advertising on Spotify

PragerU was BANNED from adv…",Over PragerU videos RESTRICTED Youtube PragerU BANNED from advertising Spotify PragerU BANNED from,-0.8956,0.0,5730,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136634848729337858,2019-06-06,"RT @benshapiro: .@YouTube's statement on @scrowder: OK, we admit he didn't violate our standards, but people were mad at us, so we just bac…",statement admit didn violate standards people were just,-0.34,0.0,7677,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136634834330300419,2019-06-06,RT @benshapiro: This is essentially @YouTube admitting that they exercised the heckler's veto. They can't point to how @scrowder broke thei…,This essentially admitting that they exercised heckler veto They point broke thei,-0.4215,0.3,4108,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136634378044551169,2019-06-06,"This is nuts. YouTube needs to explain why @scrowder is banned, but @iamsambee (“Ivanka is a feckless c***.”) &amp; @JimCarrey (“look at my pretty picture of Gov. Kay Ivey being murdered in the womb”) aren’t.  No coherent standard explains it. Here’s an idea: DON’T BLACKLIST ANYBODY. https://t.co/F6ez8XHzXS",This nuts YouTube needs explain banned Ivanka feckless look pretty picture Ivey being murdered womb aren coherent standard explains Here idea BLACKLIST ANYBODY XHzXS,0.25,0.5666666666666667,12292,38891,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136627469946183680,2019-06-06,This is ridiculous. YouTube is not the Star Chamber — stop playing God &amp; silencing those voices you disagree with. This will not end well.  #LouderWithCrowder https://t.co/x8G4pm4gS3,This ridiculous YouTube Star Chamber stop playing silencing those voices disagree with This will well #LouderWithCrowder,-0.3333333333333333,1.0,11140,38777,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136625843021787141,2019-06-06,"RT @realDonaldTrump: As we approach the 75th Anniversary of D-Day, we proudly commemorate those heroic and honorable patriots who gave thei…",approach Anniversary proudly commemorate those heroic honorable patriots gave thei,0.75,0.95,20233,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136619967296806914,2019-06-06,"RT @marklevinshow: Amen, Pastor John Hagee https://t.co/z1va7fRWyo",Amen Pastor John Hagee fRWyo,0.0,0.0,1431,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136618994277015552,2019-06-06,"RT @scrowder: We have details in incoming video, but YouTube and Vox have launched an all out WAR on ALL independent creators. Thousands of…",have details incoming video YouTube have launched independent creators Thousands,0.128,0.125,4369,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136617596302897154,2019-06-06,"RT @ABC: ""These men ran through the fires of hell, moved by a force no weapon could destroy: the fierce patriotism of a free, proud and sov…",These through fires hell moved force weapon could destroy fierce patriotism free proud,0.3333333333333333,0.6,1492,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136615828156276736,2019-06-06,"RT @SBAList: BREAKING: @HHSGov &amp; @NIH will *not* renew a major contract with the University of California, San Francisco (UCSF) to fund res…",BREAKING will renew major contract with University California Francisco UCSF fund,0.0625,0.5,151,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136297972982063104,2019-06-05,Awesome!  But kinda seems to unfairly single out Elizabeth Warren.... https://t.co/vjptnBbxfk,Awesome kinda seems unfairly single Elizabeth Warren vjptnBbxfk,0.4642857142857143,0.6071428571428571,1823,10634,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136287086552715266,2019-06-05,He was delicious! https://t.co/kJXjSdFfWG,delicious kJXjSdFfWG,1.0,1.0,46140,176862,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1136286210853429248,2019-06-05,I was proud to stand with @RandPaul and support his Pennies Plan to finally rein in federal spending. Our debt continues to grow &amp; too many politicians in Washington (in both parties) are sadly unwilling to do anything to shrink the Leviathan. https://t.co/XoPRyvewBi,proud stand with support Pennies Plan finally rein federal spending debt continues grow many politicians Washington both parties sadly unwilling anything shrink Leviathan XoPRyvewBi,0.2,0.875,890,3807,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1135935570562211842,2019-06-04,RT @campusreform: Ted Cruz: Leftists used to 'defend' free speech. Today they 'silence' it. https://t.co/4zuG5yJtuB #TCOT #PJNET,Cruz Leftists used defend free speech Today they silence yJtuB #TCOT #PJNET,0.4,0.8,104,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1135934425345253377,2019-06-04,RT @FRCdc: Sens. @HawleyMO &amp; @SenTedCruz are calling on President Trump to withdraw the nomination of Michael Bogren for a lifetime federal…,Sens calling President Trump withdraw nomination Michael Bogren lifetime federal,0.0,0.0,205,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1135933867678982144,2019-06-04,"RT @HannahKliger: Taking the stage, @SenTedCruz talks about embassy move, Iran Nuclear Deal, and attempts at peace. Final day of the #AJCGl…",Taking stage talks about embassy move Iran Nuclear Deal attempts peace Final #AJCGl,0.5423,1.0,35,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1135933847772782593,2019-06-04,RT @AJCGlobal: STARTING SOON: @SenTedCruz and @RepJeffries address #AJCGloFo. Watch live at https://t.co/AFT7hJEUJg https://t.co/GHwgNeVVDb,STARTING SOON address #AJCGloFo Watch live hJEUJg GHwgNeVVDb,0.06818181818181818,0.3,15,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1135606054920888320,2019-06-03,"Do you think Big Tech companies need to be more transparent? 

Take the survey --&gt; https://t.co/OTxVcEwMjK https://t.co/7QH7c73EKK",think Tech companies need more transparent Take survey OTxVcEwMjK,0.5,0.5,83,272,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1135573659815424005,2019-06-03,RT @campusreform: Ted Cruz: Leftists used to 'defend' free speech. #today they 'silence' it. https://t.co/4zuG5yJtuB,Cruz Leftists used defend free speech #today they silence yJtuB,0.4,0.8,122,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1135269657122938880,2019-06-02,Please stop confusing Dems with facts.... https://t.co/8CJzLHw7s9,Please stop confusing Dems with facts CJzLHw,-0.3,0.4,491,2396,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1135016032165408768,2019-06-02,"RT @MichaelBerrySho: I don't typically beg for RTs; will here. We lose 22 Veterans a day to suicide, bc wounds of war can't all be seen in…",typically will here lose Veterans suicide wounds seen,-0.16666666666666666,0.5,952,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134610761983102976,2019-06-01,"Time is running out!

Click here before MIDNIGHT TONIGHT for a chance to join me for dinner in Houston 👉 https://t.co/6b4v8aRird https://t.co/J9DOqP8fmc",Time running Click here before MIDNIGHT TONIGHT chance join dinner Houston aRird DOqP,0.4939,0.0,102,442,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134592039000137728,2019-05-31,"This afternoon, Caroline &amp; Heidi baked...an emoji cake! https://t.co/r89oN0QN5T",This afternoon Caroline Heidi baked emoji cake,0.0,0.0,88,1105,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134590080021094400,2019-05-31,RT @VanityFair: A.O.C. and Ted Cruz's viral Twitter exchange shows bipartisanship isn't totally dead https://t.co/R0tY7LrqOs,Cruz viral Twitter exchange shows bipartisanship totally dead LrqOs,-0.2,0.4,82,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134589964614885377,2019-05-31,RT @HuffPostPol: Alexandria Ocasio-Cortez and Ted Cruz’s Twitter exchange shows bipartisanship isn’t totally gone. https://t.co/u5l1pNeaxe,Alexandria Ocasio Cortez Cruz Twitter exchange shows bipartisanship totally gone pNeaxe,0.0,0.75,66,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134589506106068992,2019-05-31,RT @tictoc: You don't see this every day: Sen. Ted Cruz backed @AOC's call to ban lobbying by former members of Congress https://t.co/x04Ax…,this every Cruz backed call lobbying former members Congress,-0.0516,0.0,69,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134587954880364544,2019-05-31,"RT @TheLastWord: D.C's new odd couple: AOC, Ted Cruz team up to drain the swamp https://t.co/BTSq6nrhZQ https://t.co/lN3vkQKFsx",couple Cruz team drain swamp BTSq nrhZQ vkQKFsx,0.0,0.0,62,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134575676584058881,2019-05-31,Agree. I’m a NO.  And POTUS should withdraw this nomination. https://t.co/Z0IAM40zNy,Agree POTUS should withdraw this nomination,0.3612,0.0,946,2865,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134575227806068737,2019-05-31,This is compelling. I’m a NO.  And POTUS should withdraw this nomination. https://t.co/LsNyuMv4Go,This compelling POTUS should withdraw this nomination LsNyuMv,0.3,0.6,157,497,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134574237950382083,2019-05-31,.⁦@HawleyMO⁩ is right. The nominee didn’t just represent a client; at his confirmation he affirmatively declared “there is no distinction” btwn Catholic teachings and KKK bigotry.  I’m a NO.  And POTUS should withdraw the nomination. https://t.co/Y9j3iKdEmm,right nominee didn just represent client confirmation affirmatively declared there distinction btwn Catholic teachings bigotry POTUS should withdraw nomination iKdEmm,0.29523809523809524,0.511904761904762,488,1368,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134534108003090435,2019-05-31,Wow: 8 co-champions (including 3 Texans) were crowned last night after leaving the National Spelling Bee at a loss for words! Truly incredible! https://t.co/4sC3QCHAHM,champions including Texans were crowned last night after leaving National Spelling loss words Truly incredible QCHAHM,0.45,0.48333333333333334,148,938,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134498742965608448,2019-05-31,RT @MatthewCBS7: Texas conservative Ted Cruz and NY liberal Alexandria Ocasio-Cortez team up to combat corruption in Washington https://t.c…,Texas conservative Cruz liberal Alexandria Ocasio Cortez team combat corruption Washington,-0.34,0.0,81,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134498440795344897,2019-05-31,"RT @FortuneMagazine: ""Here’s something I don’t say often:  on this point, I AGREE with @AOC""

– @TedCruz
https://t.co/Hkn6x1PItJ",Here something often this point AGREE with PItJ,0.4995,0.0,57,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134498204790198272,2019-05-31,RT @BoSnerdley: Alexandria Ocasio-Cortez and Ted Cruz agree to write bill banning members of Congress from becoming lobbyists https://t.co/…,Alexandria Ocasio Cortez Cruz agree write bill banning members Congress from becoming lobbyists,0.45,0.8500000000000001,93,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134497218377998336,2019-05-31,"RT @dallasnews: Ted Cruz and Alexandria Ocasio-Cortez have an odd-couple plan to drain the swamp, and we love it | Editorial https://t.co/C…",Cruz Alexandria Ocasio Cortez have couple plan drain swamp love Editorial,0.5,0.6,40,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134496775946022912,2019-05-31,"RT @nprpolitics: GOP Sen. Ted Cruz and Democratic Rep. Alexandria Ocasio-Cortez don't agree on much.

But they're pledging to work together…",Cruz Democratic Alexandria Ocasio Cortez agree much they pledging work together,0.2,0.2,71,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134496748561403904,2019-05-31,"RT @NPR: ""Let's make a deal,"" Rep. Alexandria Ocasio-Cortez, D-N.Y., tweeted.
 
""You're on,"" Sen. Ted Cruz, R-Texas, replied.

Their pact t…",make deal Alexandria Ocasio Cortez tweeted Cruz Texas replied Their pact,0.0,0.0,209,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134496714772144130,2019-05-31,"RT @GeorgeTakei: More of this, please. https://t.co/vhLCWK2i20",More this please vhLCWK,0.5,0.5,205,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134496524560416769,2019-05-31,RT @CBSNews: Ted Cruz and Ocasio-Cortez team up to combat corruption in Washington https://t.co/fcEttFpSWq https://t.co/jZrbYUf5iC,Cruz Ocasio Cortez team combat corruption Washington fcEttFpSWq jZrbYUf,-0.34,0.0,45,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134496486807486464,2019-05-31,RT @nprpolitics: Ted Cruz And Alexandria Ocasio-Cortez Team Up To Ban Lawmakers From Lobbying https://t.co/F2kI9waQbi,Cruz Alexandria Ocasio Cortez Team Lawmakers From Lobbying waQbi,-0.0772,0.0,70,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134459767278186498,2019-05-31,"You, me, and BBQ in Houston, Texas! 

Enter before midnight TONIGHT for your chance to join me for dinner in Houston 👉 https://t.co/6b4v8aRird https://t.co/utUKMU54eR",Houston Texas Enter before midnight TONIGHT your chance join dinner Houston aRird utUKMU,0.4939,0.0,52,319,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134301289221951488,2019-05-31,RT @VanityFair: A.O.C. and Ted Cruz are forming an unlikely partnership to take on current lobbying rules https://t.co/jFpCtZm9vb,Cruz forming unlikely partnership take current lobbying rules jFpCtZm,-0.25,0.45,103,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134300729525657600,2019-05-31,"RT @washingtonpost: ‘Let’s make a deal’: Rep. Alexandria Ocasio-Cortez and Sen. Ted Cruz (yes, that’s right) want to team up to fix Washing…",make deal Alexandria Ocasio Cortez Cruz that right want team Washing,0.2857142857142857,0.5357142857142857,178,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134300112996524038,2019-05-31,"RT @RedState: ""You're On"": Ted Cruz and AOC Find Common Ground on Possible Future Legislation and Heads Are Spinning -- via @sistertoldjah…",Cruz Find Common Ground Possible Future Legislation Heads Spinning,-0.09999999999999999,0.5416666666666666,62,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134250756633255936,2019-05-31,"RT @realDailyWire: HELL FREEZES: AOC, Ted Cruz Signal Partnership On Upcoming Legislation; Bipartisanship Spirals From There https://t.co/Q…",HELL FREEZES Cruz Signal Partnership Upcoming Legislation Bipartisanship Spirals From There,-0.8001,0.0,148,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134249582236459009,2019-05-31,"RT @KHOU: Ted Cruz, Alexandria Ocasio-Cortez agree to partner on anti-lobbying legislation
https://t.co/AxP45VwrMD #khou @tedcruz @AOC http…",Cruz Alexandria Ocasio Cortez agree partner anti lobbying legislation VwrMD #khou http,-0.0258,0.0,76,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134237268322017281,2019-05-30,"RT @dallasnews: .@tedcruz and @AOC have an odd-couple plan to drain the swamp, and we love it | Editorial https://t.co/vScEtfqqnN",have couple plan drain swamp love Editorial vScEtfqqnN,0.5,0.6,199,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134236977086312450,2019-05-30,"RT @TheRightScoop: Get ready for the Ted Cruz, Ocasio-Cortez TEAMUP! https://t.co/VfsCYFflMZ https://t.co/jsve4VGuyX",ready Cruz Ocasio Cortez TEAMUP VfsCYFflMZ jsve VGuyX,0.2,0.5,45,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134236895188344833,2019-05-30,RT @theblaze: Unlikely allies Ted Cruz and Ocasio-Cortez agree on Twitter to work on a bill to defeat 'the swamp'   https://t.co/qcv6p7f4de,Unlikely allies Cruz Ocasio Cortez agree Twitter work bill defeat swamp,-0.5,0.5,80,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134236850250551296,2019-05-30,"RT @TexasTribune: U.S. Sen. @TedCruz committed on Thursday to partner up with his political opposite, U.S. Rep. Alexandria Ocasio-Cortez (@…",committed Thursday partner with political opposite Alexandria Ocasio Cortez,0.2732,0.05,217,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134236671069831168,2019-05-30,RT @Newsweek: Alexandria Ocasio-Cortez and Ted Cruz agree to write bill banning members of Congress from becoming lobbyists https://t.co/jn…,Alexandria Ocasio Cortez Cruz agree write bill banning members Congress from becoming lobbyists,0.45,0.8500000000000001,259,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134235971560587264,2019-05-30,RT @politico: Ted Cruz and Alexandria Ocasio-Cortez set aside their Twitter bickering to strike an unusual bargain: an agreement to work to…,Cruz Alexandria Ocasio Cortez aside their Twitter bickering strike unusual bargain agreement work,0.2,1.0,432,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134233157090402305,2019-05-30,"RT @dcexaminer: ""You're on."": @TedCruz and @AOC agree on co-sponsoring a clean bipartisan bill banning lawmakers from becoming lobbyists af…",agree sponsoring clean bipartisan bill banning lawmakers from becoming lobbyists,0.4083333333333333,0.7750000000000001,119,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134212704858705921,2019-05-30,"RT @RepJasonSmith: Today is #529Day! 

Read more about my bill with @SenTedCruz to expand 529 accounts to help parents pay for the everyday…",Today Read more about bill with expand accounts help parents everyday,0.15,0.55,91,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134203496947830784,2019-05-30,You’re on. https://t.co/S3TBfNeO3Q,TBfNeO,0.0,0.0,14428,127585,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134198729274249217,2019-05-30,"RT @dcexaminer: .@tedcruz agrees with @AOC 
https://t.co/qPj3kHt2Da",agrees with,0.2023,0.0,92,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134198561242062848,2019-05-30,"RT @Public_Citizen: While we don’t agree with Ted Cruz on much, we’re glad to hear that he’s serious about cracking down on Washington’s re…",While agree with Cruz much glad hear that serious about cracking down Washington,0.0037037037037037,0.6518518518518518,127,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134198436327231493,2019-05-30,RT @TwitchyTeam: 'Holy moly': Ted Cruz just agreed with AOC on one issue and sees 'a chance for some bipartisan cooperation' https://t.co/i…,Holy moly Cruz just agreed with issue sees chance some bipartisan cooperation,0.4767,0.0,42,0,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134166282071412741,2019-05-30,"Here’s something I don’t say often:  on this point, I AGREE with @AOC  Indeed, I have long called for a LIFETIME BAN on former Members of Congress becoming lobbyists. The Swamp would hate it, but perhaps a chance for some bipartisan cooperation? https://t.co/jPW0xkH2Yy",Here something often this point AGREE with Indeed have long called LIFETIME former Members Congress becoming lobbyists Swamp would hate perhaps chance some bipartisan cooperation,-0.1,0.5375,10359,69323,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
1134142677623201792,2019-05-30,"You, me, and BBQ in Houston, Texas! 

Click HERE for a chance to join me for dinner in Houston 👉 https://t.co/6b4v8aRird https://t.co/yy5fGNzWEv",Houston Texas Click HERE chance join dinner Houston aRird fGNzWEv,0.4939,0.0,62,334,en,23022687,Ted Cruz,tedcruz,3342967,6449,"Houston, Texas",True
